trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,openinterest
2019-06-21,600027.SH,3.6315,3.6598,3.6315,3.6503,3.6315,0.01880000000000015,0.5177,302524.98,116967.401,0
2019-06-24,600027.SH,3.6409,3.6598,3.622,3.6409,3.6503,-0.009400000000000297,-0.2575,147726.86,57040.267,0
2019-06-25,600027.SH,3.6409,3.6503,3.5654,3.5843,3.6409,-0.056599999999999984,-1.5546,276270.16,105201.718,0
2019-06-26,600027.SH,3.5843,3.5937,3.5654,3.5749,3.5843,-0.009399999999999853,-0.2623,152496.0,57826.314,0
2019-06-27,600027.SH,3.5654,3.5937,3.5466,3.5654,3.5749,-0.009500000000000064,-0.2657,270862.47,102396.706,0
2019-06-28,600027.SH,3.556,3.5749,3.5277,3.556,3.5654,-0.009399999999999853,-0.2636,216824.48,81540.52,0
2019-07-01,600027.SH,3.5843,3.6032,3.5654,3.5937,3.556,0.03770000000000007,1.0602,318155.35,120964.875,0
2019-07-02,600027.SH,3.5937,3.5937,3.5654,3.5843,3.5937,-0.009400000000000297,-0.2616,237438.61,90124.317,0
2019-07-03,600027.SH,3.5843,3.6032,3.5371,3.5937,3.5843,0.009400000000000297,0.2623,323349.12,122155.198,0
2019-07-04,600027.SH,3.5843,3.6126,3.5749,3.5937,3.5937,0.0,0.0,204727.05,77936.519,0
2019-07-05,600027.SH,3.5937,3.6032,3.556,3.5749,3.5937,-0.01880000000000015,-0.5231,242707.8,91875.143,0
2019-07-08,600027.SH,3.5654,3.5654,3.49,3.49,3.5749,-0.08489999999999975,-2.3749,322375.0,120216.414,0
2019-07-09,600027.SH,3.49,3.5088,3.4617,3.4711,3.49,-0.01890000000000036,-0.5415,240292.93,88555.143,0
2019-07-10,600027.SH,3.4806,3.4806,3.4051,3.4334,3.4711,-0.03770000000000007,-1.0861,248911.99,90961.626,0
2019-07-11,600027.SH,3.4334,3.4711,3.4051,3.424,3.4334,-0.009399999999999853,-0.2738,170955.92,62265.532,0
2019-07-12,600027.SH,3.4145,3.4523,3.4051,3.424,3.424,0.0,0.0,249885.01,90642.876,0
2019-07-15,600027.SH,3.4145,3.4617,3.3296,3.4428,3.424,0.01880000000000015,0.5491,455083.66,163772.148,0
2019-07-16,600027.SH,3.424,3.49,3.424,3.4711,3.4428,0.02829999999999977,0.822,235362.9,86320.552,0
2019-07-17,600027.SH,3.4806,3.5088,3.4617,3.4617,3.4711,-0.009399999999999853,-0.2708,220263.12,81234.353,0
2019-07-18,600027.SH,3.4617,3.5277,3.4334,3.5088,3.4617,0.04709999999999992,1.3606,366284.22,135584.347,0
2019-07-19,600027.SH,3.5088,3.556,3.49,3.5183,3.5088,0.009500000000000064,0.2707,356624.06,132872.197,0
2019-07-22,600027.SH,3.4994,3.5183,3.4428,3.4523,3.5183,-0.06599999999999984,-1.8759,228158.18,83783.581,0
2019-07-23,600027.SH,3.4711,3.5466,3.4617,3.5371,3.4523,0.08479999999999999,2.4563,315190.58,117105.638,0
2019-07-24,600027.SH,3.5277,3.5749,3.5183,3.556,3.5371,0.018899999999999917,0.5343,357567.98,134787.432,0
2019-07-25,600027.SH,3.556,3.6126,3.5466,3.6032,3.556,0.04720000000000013,1.3273,319227.54,121228.67,0
2019-07-26,600027.SH,3.6032,3.622,3.5843,3.6032,3.6032,0.0,0.0,222720.46,85053.542,0
2019-07-29,600027.SH,3.622,3.7352,3.6032,3.6975,3.6032,0.0942999999999996,2.6171,566786.36,221165.009,0
2019-07-30,600027.SH,3.7267,3.7267,3.6691,3.7075,3.6979,0.009599999999999831,0.2596,428919.15,164967.44,0
2019-07-31,600027.SH,3.6883,3.8131,3.6883,3.7747,3.7075,0.06720000000000015,1.8125,436715.73,171070.217,0
2019-08-01,600027.SH,3.7747,3.8996,3.7555,3.89,3.7747,0.11529999999999996,3.0545,552609.84,221108.413,0
2019-08-02,600027.SH,3.8516,3.9668,3.8035,3.8804,3.89,-0.009600000000000275,-0.2468,668293.22,270874.999,0
2019-08-05,600027.SH,3.8612,3.9284,3.842,3.8804,3.8804,0.0,0.0,460308.08,187069.321,0
2019-08-06,600027.SH,3.842,3.8996,3.7555,3.8708,3.8804,-0.009599999999999831,-0.2474,413425.31,165042.35,0
2019-08-07,600027.SH,3.8708,3.9188,3.8324,3.8612,3.8708,-0.009599999999999831,-0.248,249422.46,100753.537,0
2019-08-08,600027.SH,3.8708,3.9284,3.8227,3.842,3.8612,-0.019200000000000106,-0.4973,222911.55,89718.136,0
2019-08-09,600027.SH,3.8516,3.8708,3.7555,3.7747,3.842,-0.06729999999999992,-1.7517,237958.35,94242.862,0
2019-08-12,600027.SH,3.7939,3.842,3.7651,3.8131,3.7747,0.03839999999999977,1.0173,148084.36,58827.574,0
2019-08-13,600027.SH,3.8131,3.938,3.7843,3.8804,3.8131,0.06729999999999992,1.765,362190.94,146530.029,0
2019-08-14,600027.SH,3.9092,3.938,3.8227,3.8612,3.8804,-0.019199999999999662,-0.4948,189439.2,76449.265,0
2019-08-15,600027.SH,3.8035,3.986,3.7747,3.9572,3.8612,0.09599999999999964,2.4863,427651.09,175185.819,0
2019-08-16,600027.SH,3.9572,4.0052,3.89,3.9188,3.9572,-0.03839999999999977,-0.9704,280944.64,115378.084,0
2019-08-19,600027.SH,3.9092,3.9572,3.8996,3.938,3.9188,0.019200000000000106,0.4899,247417.51,101146.923,0
2019-08-20,600027.SH,3.938,3.986,3.8996,3.9764,3.938,0.03839999999999977,0.9751,319325.52,130977.408,0
2019-08-21,600027.SH,3.938,3.9476,3.8996,3.9188,3.9764,-0.057599999999999874,-1.4485,190142.83,77617.35,0
2019-08-22,600027.SH,3.9092,3.938,3.8996,3.9188,3.9188,0.0,0.0,141269.81,57558.089,0
2019-08-23,600027.SH,3.8996,3.9284,3.8804,3.89,3.9188,-0.028799999999999937,-0.7349,166082.86,67446.684,0
2019-08-26,600027.SH,3.89,3.938,3.8035,3.842,3.89,-0.04800000000000004,-1.2339,334818.04,134992.26,0
2019-08-27,600027.SH,3.8516,3.8996,3.8227,3.8708,3.842,0.028799999999999937,0.7496,359444.33,144462.318,0
2019-08-28,600027.SH,3.8612,3.8804,3.7651,3.7747,3.8708,-0.09609999999999985,-2.4827,284902.88,113035.459,0
2019-08-29,600027.SH,3.7843,3.7939,3.6499,3.6691,3.7747,-0.10560000000000036,-2.7976,394582.29,151556.023,0
2019-08-30,600027.SH,3.6883,3.6883,3.6114,3.6114,3.6691,-0.05769999999999964,-1.5726,294755.83,111738.566,0
2019-09-02,600027.SH,3.6307,3.7459,3.621,3.7075,3.6114,0.09609999999999985,2.661,398465.7,153333.624,0
2019-09-03,600027.SH,3.7171,3.7459,3.6883,3.7171,3.7075,0.009599999999999831,0.2589,183595.72,71012.569,0
2019-09-04,600027.SH,3.7267,3.7747,3.7171,3.7651,3.7171,0.04800000000000004,1.2913,238403.44,93025.881,0
2019-09-05,600027.SH,3.7651,3.8035,3.7555,3.7843,3.7651,0.019200000000000106,0.5099,294350.17,115807.186,0
2019-09-06,600027.SH,3.7747,3.7843,3.7171,3.7267,3.7843,-0.057599999999999874,-1.5221,252866.25,98523.126,0
2019-09-09,600027.SH,3.7555,3.8324,3.7459,3.8227,3.7267,0.09600000000000009,2.576,264598.23,104618.152,0
2019-09-10,600027.SH,3.8227,3.8516,3.7747,3.7939,3.8227,-0.02880000000000038,-0.7534,188421.69,74545.827,0
2019-09-11,600027.SH,3.7939,3.8131,3.7651,3.7939,3.7939,0.0,0.0,176630.73,69753.627,0
2019-09-12,600027.SH,3.7843,3.8035,3.7459,3.7651,3.7939,-0.028799999999999937,-0.7591,188810.27,74027.401,0
2019-09-16,600027.SH,3.7651,3.7747,3.7075,3.7267,3.7651,-0.03839999999999977,-1.0199,195611.79,76145.14,0
2019-09-17,600027.SH,3.7171,3.7171,3.6403,3.6403,3.7267,-0.08640000000000025,-2.3184,248311.34,94935.924,0
2019-09-18,600027.SH,3.6595,3.6691,3.6114,3.621,3.6403,-0.019299999999999873,-0.5302,232158.72,87758.748,0
2019-09-19,600027.SH,3.6403,3.6403,3.5634,3.5922,3.621,-0.028799999999999937,-0.7954,393809.96,147332.075,0
2019-09-20,600027.SH,3.5922,3.6018,3.5442,3.5442,3.5922,-0.04800000000000004,-1.3362,439417.93,162953.499,0
2019-09-23,600027.SH,3.5538,3.5922,3.5154,3.5922,3.5442,0.04800000000000004,1.3543,404940.75,150205.85,0
2019-09-24,600027.SH,3.5922,3.6499,3.5922,3.6114,3.5922,0.019200000000000106,0.5345,225165.03,84897.066,0
2019-09-25,600027.SH,3.6018,3.6114,3.5058,3.5154,3.6114,-0.09600000000000009,-2.6582,324735.5,119564.726,0
2019-09-26,600027.SH,3.5154,3.5346,3.4674,3.4866,3.5154,-0.028799999999999937,-0.8193,266692.51,97169.637,0
2019-09-27,600027.SH,3.4578,3.525,3.4289,3.525,3.4866,0.03839999999999977,1.1014,305825.6,110801.834,0
2019-09-30,600027.SH,3.5058,3.5058,3.4193,3.4386,3.525,-0.08639999999999981,-2.4511,283537.58,101905.714,0
2019-10-08,600027.SH,3.4386,3.4578,3.4193,3.4193,3.4386,-0.019300000000000317,-0.5613,225607.57,80604.033,0
2019-10-09,600027.SH,3.4193,3.4674,3.3809,3.4482,3.4193,0.028900000000000148,0.8452,290780.44,104009.547,0
2019-10-10,600027.SH,3.4578,3.5058,3.4482,3.4866,3.4482,0.03840000000000021,1.1136,248886.05,90336.131,0
2019-10-11,600027.SH,3.5058,3.525,3.4674,3.4962,3.4866,0.009599999999999831,0.2753,215890.16,78705.247,0
2019-10-14,600027.SH,3.5154,3.5538,3.5058,3.5154,3.4962,0.019200000000000106,0.5492,231501.45,85096.058,0
2019-10-15,600027.SH,3.525,3.5442,3.5154,3.525,3.5154,0.009599999999999831,0.2731,198541.37,72966.419,0
2019-10-16,600027.SH,3.525,3.5634,3.525,3.5346,3.525,0.009600000000000275,0.2723,177032.79,65367.592,0
2019-10-17,600027.SH,3.5346,3.5538,3.4866,3.5154,3.5346,-0.019200000000000106,-0.5432,144115.95,52695.529,0
2019-10-18,600027.SH,3.5058,3.525,3.4578,3.477,3.5154,-0.03840000000000021,-1.0923,198449.39,72128.182,0
2019-10-21,600027.SH,3.4866,3.4866,3.4193,3.4289,3.477,-0.04809999999999981,-1.3834,225165.94,80717.288,0
2019-10-22,600027.SH,3.4386,3.4578,3.4001,3.4482,3.4289,0.019299999999999873,0.5629,223273.13,79700.586,0
2019-10-23,600027.SH,3.4386,3.5634,3.4386,3.5538,3.4482,0.10559999999999992,3.0625,374897.7,137399.236,0
2019-10-24,600027.SH,3.5442,3.5442,3.4962,3.5154,3.5538,-0.03839999999999977,-1.0805,256760.69,94022.649,0
2019-10-25,600027.SH,3.5154,3.5154,3.4674,3.5058,3.5154,-0.009600000000000275,-0.2731,274458.61,99810.226,0
2019-10-28,600027.SH,3.4866,3.5442,3.4866,3.525,3.5058,0.019200000000000106,0.5477,209005.97,76742.724,0
2019-10-29,600027.SH,3.525,3.525,3.4674,3.477,3.525,-0.04800000000000004,-1.3617,219021.0,79708.896,0
2019-10-30,600027.SH,3.477,3.477,3.4193,3.4289,3.477,-0.04809999999999981,-1.3834,206394.48,73770.653,0
2019-10-31,600027.SH,3.4386,3.4482,3.3713,3.3809,3.4289,-0.04800000000000004,-1.3999,303281.25,107231.317,0
2019-11-01,600027.SH,3.3713,3.4193,3.3617,3.4001,3.3809,0.019200000000000106,0.5679,175861.23,62026.037,0
2019-11-04,600027.SH,3.4097,3.4289,3.4001,3.4097,3.4001,0.009599999999999831,0.2823,189624.85,67357.304,0
2019-11-05,600027.SH,3.4097,3.4578,3.4001,3.4482,3.4097,0.03849999999999998,1.1291,216140.71,77224.616,0
2019-11-06,600027.SH,3.4386,3.5634,3.4289,3.525,3.4482,0.07679999999999998,2.2272,450635.29,164660.068,0
2019-11-07,600027.SH,3.5346,3.5922,3.525,3.5826,3.525,0.057599999999999874,1.634,411387.38,152634.352,0
2019-11-08,600027.SH,3.6018,3.621,3.5634,3.5826,3.5826,0.0,0.0,292658.91,109290.804,0
2019-11-11,600027.SH,3.5634,3.5826,3.4962,3.4962,3.5826,-0.08639999999999981,-2.4117,193830.41,71213.324,0
2019-11-12,600027.SH,3.4962,3.525,3.4674,3.477,3.4962,-0.019200000000000106,-0.5492,150764.01,54854.173,0
2019-11-13,600027.SH,3.477,3.525,3.4482,3.4866,3.477,0.009600000000000275,0.2761,166579.34,60500.032,0
2019-11-14,600027.SH,3.4962,3.4962,3.4001,3.4097,3.4866,-0.07690000000000019,-2.2056,226799.86,81154.953,0
2019-11-15,600027.SH,3.4097,3.4289,3.3617,3.3713,3.4097,-0.03839999999999977,-1.1262,232682.28,81922.622,0
2019-11-18,600027.SH,3.3617,3.3713,3.3233,3.3521,3.3713,-0.019200000000000106,-0.5695,242032.89,84261.004,0
2019-11-19,600027.SH,3.3425,3.3905,3.3329,3.3809,3.3521,0.028799999999999937,0.8592,229325.13,80395.682,0
2019-11-20,600027.SH,3.3809,3.4001,3.3617,3.3713,3.3809,-0.009599999999999831,-0.2839,239708.94,84347.131,0
2019-11-21,600027.SH,3.3617,3.4674,3.3617,3.4289,3.3713,0.057599999999999874,1.7085,298688.12,106630.273,0
2019-11-22,600027.SH,3.4386,3.5058,3.4386,3.4962,3.4289,0.06729999999999992,1.9627,298337.62,108060.646,0
2019-11-25,600027.SH,3.4962,3.573,3.4962,3.5634,3.4962,0.06720000000000015,1.9221,379278.26,140217.775,0
2019-11-26,600027.SH,3.573,3.5922,3.525,3.5538,3.5634,-0.009600000000000275,-0.2694,380806.7,141248.265,0
2019-11-27,600027.SH,3.5634,3.621,3.5442,3.5922,3.5538,0.03840000000000021,1.0805,330842.94,123797.362,0
2019-11-28,600027.SH,3.573,3.621,3.5442,3.5634,3.5922,-0.028799999999999937,-0.8017,223645.2,83239.559,0
2019-11-29,600027.SH,3.5634,3.6018,3.5442,3.5634,3.5634,0.0,0.0,177072.46,65850.274,0
2019-12-02,600027.SH,3.5922,3.7267,3.5634,3.6691,3.5634,0.10569999999999968,2.9663,495898.44,189034.077,0
2019-12-03,600027.SH,3.6691,3.6787,3.6018,3.6307,3.6691,-0.03839999999999977,-1.0466,157296.14,59467.002,0
2019-12-04,600027.SH,3.621,3.6787,3.5634,3.6499,3.6307,0.019200000000000106,0.5288,267910.23,101182.65,0
2019-12-05,600027.SH,3.6691,3.6883,3.5922,3.6114,3.6499,-0.03849999999999998,-1.0548,209449.92,79227.393,0
2019-12-06,600027.SH,3.6114,3.6114,3.4962,3.5442,3.6114,-0.06720000000000015,-1.8608,343010.3,126125.427,0
2019-12-09,600027.SH,3.525,3.573,3.5058,3.5634,3.5442,0.019200000000000106,0.5417,248892.44,91798.097,0
2019-12-10,600027.SH,3.5538,3.5634,3.4962,3.5058,3.5634,-0.05760000000000032,-1.6164,242612.34,88734.997,0
2019-12-11,600027.SH,3.5058,3.5154,3.4578,3.4674,3.5058,-0.03839999999999977,-1.0953,255405.29,92478.475,0
2019-12-12,600027.SH,3.4674,3.4962,3.4386,3.4674,3.4674,0.0,0.0,276026.26,99725.43,0
2019-12-13,600027.SH,3.477,3.5538,3.4578,3.5538,3.4674,0.08639999999999981,2.4918,347570.5,126777.652,0
2019-12-16,600027.SH,3.5346,3.5538,3.5154,3.5442,3.5538,-0.009599999999999831,-0.2701,236156.57,86940.153,0
2019-12-17,600027.SH,3.5442,3.6114,3.5346,3.6018,3.5442,0.057599999999999874,1.6252,279072.94,103808.69,0
2019-12-18,600027.SH,3.5922,3.621,3.5826,3.6114,3.6018,0.009600000000000275,0.2665,243087.25,91294.985,0
2019-12-19,600027.SH,3.621,3.6499,3.5922,3.621,3.6114,0.009599999999999831,0.2658,231755.42,87559.568,0
2019-12-20,600027.SH,3.6114,3.6307,3.5538,3.5634,3.621,-0.057599999999999874,-1.5907,269227.09,100364.74,0
2019-12-23,600027.SH,3.5538,3.5826,3.4674,3.4866,3.5634,-0.07679999999999998,-2.1552,251301.89,92211.994,0
2019-12-24,600027.SH,3.4962,3.5058,3.477,3.5058,3.4866,0.019199999999999662,0.5507,140043.38,50936.241,0
2019-12-25,600027.SH,3.4962,3.5154,3.4674,3.4962,3.5058,-0.009599999999999831,-0.2738,123011.67,44728.801,0
2019-12-26,600027.SH,3.4962,3.5154,3.477,3.5058,3.4962,0.009599999999999831,0.2746,154019.6,55996.189,0
2019-12-27,600027.SH,3.4962,3.5442,3.477,3.477,3.5058,-0.028799999999999937,-0.8215,270747.15,98975.303,0
2019-12-30,600027.SH,3.4866,3.4962,3.4386,3.4866,3.477,0.009600000000000275,0.2761,453551.8,163632.347,0
2019-12-31,600027.SH,3.4866,3.525,3.477,3.525,3.4866,0.03839999999999977,1.1014,237466.09,86478.141,0
2020-01-02,600027.SH,3.525,3.573,3.525,3.5538,3.525,0.028799999999999937,0.817,360893.18,133438.474,0
2020-01-03,600027.SH,3.5634,3.573,3.525,3.5538,3.5538,0.0,0.0,262188.07,96796.381,0
2020-01-06,600027.SH,3.5346,3.573,3.5058,3.5346,3.5538,-0.019199999999999662,-0.5403,495759.98,182412.931,0
2020-01-07,600027.SH,3.5346,3.5538,3.5154,3.5538,3.5346,0.019199999999999662,0.5432,465230.49,171210.82,0
2020-01-08,600027.SH,3.5346,3.5442,3.477,3.4866,3.5538,-0.0671999999999997,-1.8909,448207.8,163705.58,0
2020-01-09,600027.SH,3.4962,3.5154,3.4866,3.5154,3.4866,0.028799999999999937,0.826,293324.02,106876.691,0
2020-01-10,600027.SH,3.5058,3.5154,3.477,3.4866,3.5154,-0.028799999999999937,-0.8193,178548.5,64889.675,0
2020-01-13,600027.SH,3.477,3.5058,3.4578,3.4866,3.4866,0.0,0.0,350330.29,126974.304,0
2020-01-14,600027.SH,3.4866,3.525,3.4866,3.5154,3.4866,0.028799999999999937,0.826,347325.75,126943.573,0
2020-01-15,600027.SH,3.5058,3.5154,3.477,3.4866,3.5154,-0.028799999999999937,-0.8193,226749.95,82401.899,0
2020-01-16,600027.SH,3.4866,3.4962,3.4386,3.4578,3.4866,-0.028799999999999937,-0.826,238014.69,85800.145,0
2020-01-17,600027.SH,3.4578,3.477,3.4386,3.4482,3.4578,-0.009600000000000275,-0.2776,171579.04,61699.953,0
2020-01-20,600027.SH,3.4866,3.5058,3.4482,3.4866,3.4482,0.03840000000000021,1.1136,269255.0,97274.722,0
2020-01-21,600027.SH,3.477,3.4866,3.4386,3.4578,3.4866,-0.028799999999999937,-0.826,250714.58,90219.993,0
2020-01-22,600027.SH,3.4578,3.477,3.4097,3.4674,3.4578,0.009599999999999831,0.2776,232143.77,83343.041,0
2020-01-23,600027.SH,3.4578,3.4578,3.3905,3.4001,3.4674,-0.06729999999999992,-1.9409,314565.06,111970.333,0
2020-02-03,600027.SH,3.0736,3.112,3.064,3.064,3.4001,-0.33610000000000007,-9.885,532296.32,170699.502,0
2020-02-04,600027.SH,3.0255,3.16,3.0255,3.1408,3.064,0.07679999999999998,2.5065,414996.89,134898.304,0
2020-02-05,600027.SH,3.1504,3.1984,3.1024,3.1408,3.1408,0.0,0.0,324386.53,106680.717,0
2020-02-06,600027.SH,3.16,3.1888,3.1216,3.1792,3.1408,0.03839999999999977,1.2226,283624.21,93175.834,0
2020-02-07,600027.SH,3.16,3.1696,3.1408,3.1696,3.1792,-0.009599999999999831,-0.302,231823.47,76077.009,0
2020-02-10,600027.SH,3.1504,3.1888,3.1312,3.1888,3.1696,0.019200000000000106,0.6058,275493.86,90766.737,0
2020-02-11,600027.SH,3.1888,3.2272,3.1696,3.1984,3.1888,0.009599999999999831,0.3011,241906.79,80733.936,0
2020-02-12,600027.SH,3.1984,3.2561,3.1792,3.2465,3.1984,0.048100000000000254,1.5039,346417.93,116066.121,0
2020-02-13,600027.SH,3.2465,3.2465,3.2176,3.2272,3.2465,-0.019300000000000317,-0.5945,195273.17,65633.417,0
2020-02-14,600027.SH,3.2272,3.2272,3.1792,3.208,3.2272,-0.019199999999999662,-0.5949,255660.15,85075.928,0
2020-02-17,600027.SH,3.1984,3.2657,3.1888,3.2561,3.208,0.04809999999999981,1.4994,304010.12,102324.765,0
2020-02-18,600027.SH,3.2561,3.2753,3.2369,3.2561,3.2561,0.0,0.0,196008.5,66414.983,0
2020-02-19,600027.SH,3.2465,3.2657,3.2272,3.2369,3.2561,-0.019200000000000106,-0.5897,206355.42,69746.6,0
2020-02-20,600027.SH,3.2369,3.2945,3.2272,3.2849,3.2369,0.04800000000000004,1.4829,253396.2,86133.359,0
2020-02-21,600027.SH,3.2657,3.3137,3.2657,3.2945,3.2849,0.009600000000000275,0.2922,214031.31,73316.38,0
2020-02-24,600027.SH,3.2849,3.2945,3.2176,3.2369,3.2945,-0.05760000000000032,-1.7484,275974.92,93247.011,0
2020-02-25,600027.SH,3.1984,3.2176,3.16,3.1888,3.2369,-0.04809999999999981,-1.486,340614.96,112943.913,0
2020-02-26,600027.SH,3.1696,3.2465,3.1504,3.2272,3.1888,0.03839999999999977,1.2042,343233.94,114575.411,0
2020-02-27,600027.SH,3.2176,3.2561,3.208,3.2369,3.2272,0.009700000000000042,0.3006,257653.35,86748.423,0
2020-02-28,600027.SH,3.1984,3.208,3.1504,3.1696,3.2369,-0.06729999999999992,-2.0791,335696.63,111055.105,0
2020-03-02,600027.SH,3.16,3.2753,3.16,3.2465,3.1696,0.07690000000000019,2.4262,299388.89,100796.94,0
2020-03-03,600027.SH,3.2561,3.2945,3.2465,3.2561,3.2465,0.009599999999999831,0.2957,252058.58,85886.741,0
2020-03-04,600027.SH,3.2561,3.2849,3.2369,3.2753,3.2561,0.019200000000000106,0.5897,213897.12,72738.28,0
2020-03-05,600027.SH,3.2945,3.3425,3.2753,3.3329,3.2753,0.057599999999999874,1.7586,347153.61,119960.559,0
2020-03-06,600027.SH,3.3137,3.3329,3.2561,3.3233,3.3329,-0.009599999999999831,-0.288,441158.62,151138.2,0
2020-03-09,600027.SH,3.2657,3.2849,3.208,3.2176,3.3233,-0.10570000000000013,-3.1806,342043.67,115349.823,0
2020-03-10,600027.SH,3.1888,3.2849,3.1888,3.2753,3.2176,0.057700000000000085,1.7933,315602.11,106583.729,0
2020-03-11,600027.SH,3.2657,3.2849,3.2272,3.2272,3.2753,-0.048100000000000254,-1.4686,218633.0,74217.699,0
2020-03-12,600027.SH,3.2176,3.2272,3.1792,3.1984,3.2272,-0.028799999999999937,-0.8924,244863.96,81552.265,0
2020-03-13,600027.SH,3.1216,3.1888,3.0832,3.1696,3.1984,-0.028799999999999937,-0.9005,364162.48,118368.674,0
2020-03-16,600027.SH,3.1696,3.1888,3.112,3.112,3.1696,-0.057599999999999874,-1.8173,290273.46,95333.903,0
2020-03-17,600027.SH,3.1024,3.1504,3.0448,3.0832,3.112,-0.028799999999999937,-0.9254,438379.99,140891.278,0
2020-03-18,600027.SH,3.0928,3.1024,3.0063,3.0159,3.0832,-0.06730000000000036,-2.1828,383772.0,122165.133,0
2020-03-19,600027.SH,2.9967,3.0159,2.8911,2.9295,3.0159,-0.08639999999999981,-2.8648,614512.81,188455.997,0
2020-03-20,600027.SH,2.9487,2.9775,2.9199,2.9391,2.9295,0.009599999999999831,0.3277,336844.27,103274.411,0
2020-03-23,600027.SH,2.9007,2.9775,2.8815,2.9583,2.9391,0.019200000000000106,0.6533,281208.53,86077.045,0
2020-03-24,600027.SH,2.9679,3.0351,2.9583,3.0255,2.9583,0.06720000000000015,2.2716,348920.37,109185.024,0
2020-03-25,600027.SH,3.064,3.0832,3.0063,3.0255,3.0255,0.0,0.0,278034.95,87795.012,0
2020-03-26,600027.SH,3.0448,3.064,3.0063,3.0351,3.0255,0.009599999999999831,0.3173,322385.0,101890.711,0
2020-03-27,600027.SH,3.0736,3.2176,3.0544,3.1888,3.0351,0.15370000000000017,5.0641,665253.85,218237.286,0
2020-03-30,600027.SH,3.16,3.3041,3.1408,3.3041,3.1888,0.11529999999999996,3.6158,580058.6,196275.934,0
2020-03-31,600027.SH,3.3137,3.3425,3.2753,3.3137,3.3041,0.009599999999999831,0.2905,449932.37,155290.512,0
2020-04-01,600027.SH,3.3137,3.3425,3.2272,3.2465,3.3137,-0.0671999999999997,-2.0279,325504.55,111245.396,0
2020-04-02,600027.SH,3.2272,3.3041,3.2176,3.2849,3.2465,0.03839999999999977,1.1828,301917.34,102969.775,0
2020-04-03,600027.SH,3.2849,3.3137,3.2561,3.2657,3.2849,-0.019200000000000106,-0.5845,242180.11,82773.812,0
2020-04-07,600027.SH,3.2945,3.3329,3.2849,3.3041,3.2657,0.03840000000000021,1.1759,301106.5,103715.898,0
2020-04-08,600027.SH,3.3041,3.3137,3.2753,3.2945,3.3041,-0.009599999999999831,-0.2905,218042.37,74754.795,0
2020-04-09,600027.SH,3.3041,3.4289,3.3041,3.4097,3.2945,0.11519999999999975,3.4967,427849.38,150909.876,0
2020-04-10,600027.SH,3.4289,3.4289,3.3617,3.3713,3.4097,-0.03839999999999977,-1.1262,144231.55,50769.374,0
2020-04-13,600027.SH,3.3425,3.3905,3.3041,3.3233,3.3713,-0.04800000000000004,-1.4238,138708.0,48127.303,0
2020-04-14,600027.SH,3.3233,3.3521,3.3041,3.3137,3.3233,-0.009600000000000275,-0.2889,192636.57,66731.169,0
2020-04-15,600027.SH,3.3329,3.3713,3.3137,3.3521,3.3137,0.03840000000000021,1.1588,151596.03,52764.047,0
2020-04-16,600027.SH,3.3521,3.4097,3.3137,3.3809,3.3521,0.028799999999999937,0.8592,202040.97,70946.789,0
2020-04-17,600027.SH,3.3905,3.4001,3.3329,3.3425,3.3809,-0.03840000000000021,-1.1358,148290.15,51939.981,0
2020-04-20,600027.SH,3.3233,3.3521,3.2272,3.2561,3.3425,-0.08639999999999981,-2.5849,342026.3,116342.169,0
2020-04-21,600027.SH,3.2657,3.3041,3.2465,3.2945,3.2561,0.03840000000000021,1.1793,228150.2,77807.207,0
2020-04-22,600027.SH,3.2849,3.3809,3.2465,3.3713,3.2945,0.07679999999999998,2.3312,199864.12,69195.373,0
2020-04-23,600027.SH,3.3713,3.4001,3.3233,3.3425,3.3713,-0.02880000000000038,-0.8543,167309.18,58721.675,0
2020-04-24,600027.SH,3.3329,3.4386,3.3233,3.3809,3.3425,0.03840000000000021,1.1488,275265.54,97445.292,0
2020-04-27,600027.SH,3.4001,3.477,3.3809,3.4578,3.3809,0.07690000000000019,2.2745,338015.86,120975.852,0
2020-04-28,600027.SH,3.4482,3.4578,3.2657,3.3233,3.4578,-0.13450000000000006,-3.8898,283941.85,98968.804,0
2020-04-29,600027.SH,3.4482,3.5346,3.4289,3.4866,3.3233,0.1633,4.9138,497086.96,180118.761,0
2020-04-30,600027.SH,3.5538,3.5826,3.4962,3.525,3.4866,0.03839999999999977,1.1014,485676.81,178752.363,0
2020-05-06,600027.SH,3.4962,3.5826,3.4674,3.5538,3.525,0.028799999999999937,0.817,430518.76,158962.536,0
2020-05-07,600027.SH,3.5538,3.6307,3.525,3.5826,3.5538,0.028799999999999937,0.8104,392194.38,146710.882,0
2020-05-08,600027.SH,3.5922,3.6307,3.5634,3.5826,3.5826,0.0,0.0,270822.99,101536.663,0
2020-05-11,600027.SH,3.573,3.5826,3.4866,3.5346,3.5826,-0.0479999999999996,-1.3398,393759.88,144395.626,0
2020-05-12,600027.SH,3.5346,3.5442,3.4578,3.4674,3.5346,-0.06720000000000015,-1.9012,303027.23,109981.36,0
2020-05-13,600027.SH,3.4674,3.5538,3.4578,3.5346,3.4674,0.06720000000000015,1.9381,259096.94,95021.867,0
2020-05-14,600027.SH,3.5346,3.5346,3.477,3.5058,3.5346,-0.02880000000000038,-0.8148,177535.08,64758.663,0
