trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,openinterest
2019-12-20,600027.SH,6.4898,6.5243,6.3862,6.4035,6.507,-0.10349999999999948,-1.5906,269227.09,100364.74,0
2019-12-23,600027.SH,6.3862,6.438,6.2309,6.2654,6.4035,-0.13810000000000056,-2.1566,251301.89,92211.994,0
2019-12-24,600027.SH,6.2826,6.2999,6.2481,6.2999,6.2654,0.03450000000000042,0.5506,140043.38,50936.241,0
2019-12-25,600027.SH,6.2826,6.3172,6.2309,6.2826,6.2999,-0.01729999999999965,-0.2746,123011.67,44728.801,0
2019-12-26,600027.SH,6.2826,6.3172,6.2481,6.2999,6.2826,0.01729999999999965,0.2754,154019.6,55996.189,0
2019-12-27,600027.SH,6.2826,6.3689,6.2481,6.2481,6.2999,-0.05180000000000007,-0.8222,270747.15,98975.303,0
2019-12-30,600027.SH,6.2654,6.2826,6.1791,6.2654,6.2481,0.01729999999999965,0.2769,453551.8,163632.347,0
2019-12-31,600027.SH,6.2654,6.3344,6.2481,6.3344,6.2654,0.06899999999999995,1.1013,237466.09,86478.141,0
2020-01-02,600027.SH,6.3344,6.4207,6.3344,6.3862,6.3344,0.05180000000000007,0.8178,360893.18,133438.474,0
2020-01-03,600027.SH,6.4035,6.4207,6.3344,6.3862,6.3862,0.0,0.0,262188.07,96796.381,0
2020-01-06,600027.SH,6.3517,6.4207,6.2999,6.3517,6.3862,-0.03449999999999953,-0.5402,495759.98,182412.931,0
2020-01-07,600027.SH,6.3517,6.3862,6.3172,6.3862,6.3517,0.03449999999999953,0.5432,465230.49,171210.82,0
2020-01-08,600027.SH,6.3517,6.3689,6.2481,6.2654,6.3862,-0.12080000000000002,-1.8916,448207.8,163705.58,0
2020-01-09,600027.SH,6.2826,6.3172,6.2654,6.3172,6.2654,0.05180000000000007,0.8268,293324.02,106876.691,0
2020-01-10,600027.SH,6.2999,6.3172,6.2481,6.2654,6.3172,-0.05180000000000007,-0.82,178548.5,64889.675,0
2020-01-13,600027.SH,6.2481,6.2999,6.2136,6.2654,6.2654,0.0,0.0,350330.29,126974.304,0
2020-01-14,600027.SH,6.2654,6.3344,6.2654,6.3172,6.2654,0.05180000000000007,0.8268,347325.75,126943.573,0
2020-01-15,600027.SH,6.2999,6.3172,6.2481,6.2654,6.3172,-0.05180000000000007,-0.82,226749.95,82401.899,0
2020-01-16,600027.SH,6.2654,6.2826,6.1791,6.2136,6.2654,-0.05180000000000007,-0.8268,238014.69,85800.145,0
2020-01-17,600027.SH,6.2136,6.2481,6.1791,6.1963,6.2136,-0.01729999999999965,-0.2784,171579.04,61699.953,0
2020-01-20,600027.SH,6.2654,6.2999,6.1963,6.2654,6.1963,0.06909999999999972,1.1152,269255.0,97274.722,0
2020-01-21,600027.SH,6.2481,6.2654,6.1791,6.2136,6.2654,-0.05180000000000007,-0.8268,250714.58,90219.993,0
2020-01-22,600027.SH,6.2136,6.2481,6.1273,6.2309,6.2136,0.017300000000000537,0.2784,232143.77,83343.041,0
2020-01-23,600027.SH,6.2136,6.2136,6.0928,6.11,6.2309,-0.12089999999999979,-1.9403,314565.06,111970.333,0
2020-02-03,600027.SH,5.5232,5.5922,5.5059,5.5059,6.11,-0.6041000000000007,-9.8871,532296.32,170699.502,0
2020-02-04,600027.SH,5.4369,5.6785,5.4369,5.644,5.5059,0.13810000000000056,2.5082,414996.89,134898.304,0
2020-02-05,600027.SH,5.6613,5.7476,5.575,5.644,5.644,0.0,0.0,324386.53,106680.717,0
2020-02-06,600027.SH,5.6785,5.7303,5.6095,5.7131,5.644,0.06909999999999972,1.2243,283624.21,93175.834,0
2020-02-07,600027.SH,5.6785,5.6958,5.644,5.6958,5.7131,-0.01729999999999965,-0.3028,231823.47,76077.009,0
2020-02-10,600027.SH,5.6613,5.7303,5.6268,5.7303,5.6958,0.03449999999999953,0.6057,275493.86,90766.737,0
2020-02-11,600027.SH,5.7303,5.7994,5.6958,5.7476,5.7303,0.017300000000000537,0.3019,241906.79,80733.936,0
2020-02-12,600027.SH,5.7476,5.8511,5.7131,5.8339,5.7476,0.0862999999999996,1.5015,346417.93,116066.121,0
2020-02-13,600027.SH,5.8339,5.8339,5.7821,5.7994,5.8339,-0.03449999999999953,-0.5914,195273.17,65633.417,0
2020-02-14,600027.SH,5.7994,5.7994,5.7131,5.7648,5.7994,-0.034600000000000186,-0.5966,255660.15,85075.928,0
2020-02-17,600027.SH,5.7476,5.8684,5.7303,5.8511,5.7648,0.0862999999999996,1.497,304010.12,102324.765,0
2020-02-18,600027.SH,5.8511,5.8857,5.8166,5.8511,5.8511,0.0,0.0,196008.5,66414.983,0
2020-02-19,600027.SH,5.8339,5.8684,5.7994,5.8166,5.8511,-0.03449999999999953,-0.5896,206355.42,69746.6,0
2020-02-20,600027.SH,5.8166,5.9202,5.7994,5.9029,5.8166,0.0862999999999996,1.4837,253396.2,86133.359,0
2020-02-21,600027.SH,5.8684,5.9547,5.8684,5.9202,5.9029,0.017300000000000537,0.2931,214031.31,73316.38,0
2020-02-24,600027.SH,5.9029,5.9202,5.7821,5.8166,5.9202,-0.10360000000000014,-1.7499,275974.92,93247.011,0
2020-02-25,600027.SH,5.7476,5.7821,5.6785,5.7303,5.8166,-0.08630000000000049,-1.4837,340614.96,112943.913,0
2020-02-26,600027.SH,5.6958,5.8339,5.6613,5.7994,5.7303,0.0691000000000006,1.2059,343233.94,114575.411,0
2020-02-27,600027.SH,5.7821,5.8511,5.7648,5.8166,5.7994,0.017199999999999882,0.2966,257653.35,86748.423,0
2020-02-28,600027.SH,5.7476,5.7648,5.6613,5.6958,5.8166,-0.12080000000000002,-2.0768,335696.63,111055.105,0
2020-03-02,600027.SH,5.6785,5.8857,5.6785,5.8339,5.6958,0.13809999999999967,2.4246,299388.89,100796.94,0
2020-03-03,600027.SH,5.8511,5.9202,5.8339,5.8511,5.8339,0.017199999999999882,0.2948,252058.58,85886.741,0
2020-03-04,600027.SH,5.8511,5.9029,5.8166,5.8857,5.8511,0.034600000000000186,0.5913,213897.12,72738.28,0
2020-03-05,600027.SH,5.9202,6.0065,5.8857,5.9892,5.8857,0.10350000000000037,1.7585,347153.61,119960.559,0
2020-03-06,600027.SH,5.9547,5.9892,5.8511,5.972,5.9892,-0.017199999999999882,-0.2872,441158.62,151138.2,0
2020-03-09,600027.SH,5.8684,5.9029,5.7648,5.7821,5.972,-0.18990000000000062,-3.1798,342043.67,115349.823,0
2020-03-10,600027.SH,5.7303,5.9029,5.7303,5.8857,5.7821,0.10360000000000014,1.7917,315602.11,106583.729,0
2020-03-11,600027.SH,5.8684,5.9029,5.7994,5.7994,5.8857,-0.0862999999999996,-1.4663,218633.0,74217.699,0
2020-03-12,600027.SH,5.7821,5.7994,5.7131,5.7476,5.7994,-0.05180000000000007,-0.8932,244863.96,81552.265,0
2020-03-13,600027.SH,5.6095,5.7303,5.5405,5.6958,5.7476,-0.05180000000000007,-0.9012,364162.48,118368.674,0
2020-03-16,600027.SH,5.6958,5.7303,5.5922,5.5922,5.6958,-0.10360000000000014,-1.8189,290273.46,95333.903,0
2020-03-17,600027.SH,5.575,5.6613,5.4714,5.5405,5.5922,-0.0517000000000003,-0.9245,438379.99,140891.278,0
2020-03-18,600027.SH,5.5577,5.575,5.4024,5.4196,5.5405,-0.12089999999999979,-2.1821,383772.0,122165.133,0
2020-03-19,600027.SH,5.3851,5.4196,5.1953,5.2643,5.4196,-0.15529999999999955,-2.8655,614512.81,188455.997,0
2020-03-20,600027.SH,5.2988,5.3506,5.247,5.2816,5.2643,0.01729999999999965,0.3286,336844.27,103274.411,0
2020-03-23,600027.SH,5.2125,5.3506,5.178,5.3161,5.2816,0.03449999999999953,0.6532,281208.53,86077.045,0
2020-03-24,600027.SH,5.3333,5.4542,5.3161,5.4369,5.3161,0.12080000000000002,2.2723,348920.37,109185.024,0
2020-03-25,600027.SH,5.5059,5.5405,5.4024,5.4369,5.4369,0.0,0.0,278034.95,87795.012,0
2020-03-26,600027.SH,5.4714,5.5059,5.4024,5.4542,5.4369,0.017300000000000537,0.3182,322385.0,101890.711,0
2020-03-27,600027.SH,5.5232,5.7821,5.4887,5.7303,5.4542,0.27609999999999957,5.0622,665253.85,218237.286,0
2020-03-30,600027.SH,5.6785,5.9374,5.644,5.9374,5.7303,0.2071000000000005,3.6141,580058.6,196275.934,0
2020-03-31,600027.SH,5.9547,6.0065,5.8857,5.9547,5.9374,0.01729999999999965,0.2914,449932.37,155290.512,0
2020-04-01,600027.SH,5.9547,6.0065,5.7994,5.8339,5.9547,-0.12080000000000002,-2.0286,325504.55,111245.396,0
2020-04-02,600027.SH,5.7994,5.9374,5.7821,5.9029,5.8339,0.06899999999999995,1.1827,301917.34,102969.775,0
2020-04-03,600027.SH,5.9029,5.9547,5.8511,5.8684,5.9029,-0.03449999999999953,-0.5845,242180.11,82773.812,0
2020-04-07,600027.SH,5.9202,5.9892,5.9029,5.9374,5.8684,0.06899999999999995,1.1758,301106.5,103715.898,0
2020-04-08,600027.SH,5.9374,5.9547,5.8857,5.9202,5.9374,-0.017199999999999882,-0.2897,218042.37,74754.795,0
2020-04-09,600027.SH,5.9374,6.1618,5.9374,6.1273,5.9202,0.20709999999999962,3.4982,427849.38,150909.876,0
2020-04-10,600027.SH,6.1618,6.1618,6.041,6.0583,6.1273,-0.06899999999999995,-1.1261,144231.55,50769.374,0
2020-04-13,600027.SH,6.0065,6.0928,5.9374,5.972,6.0583,-0.0862999999999996,-1.4245,138708.0,48127.303,0
2020-04-14,600027.SH,5.972,6.0237,5.9374,5.9547,5.972,-0.017300000000000537,-0.2897,192636.57,66731.169,0
2020-04-15,600027.SH,5.9892,6.0583,5.9547,6.0237,5.9547,0.06899999999999995,1.1587,151596.03,52764.047,0
2020-04-16,600027.SH,6.0237,6.1273,5.9547,6.0755,6.0237,0.05180000000000007,0.8599,202040.97,70946.789,0
2020-04-17,600027.SH,6.0928,6.11,5.9892,6.0065,6.0755,-0.06899999999999995,-1.1357,148290.15,51939.981,0
2020-04-20,600027.SH,5.972,6.0237,5.7994,5.8511,6.0065,-0.1554000000000002,-2.5872,342026.3,116342.169,0
2020-04-21,600027.SH,5.8684,5.9374,5.8339,5.9202,5.8511,0.0691000000000006,1.181,228150.2,77807.207,0
2020-04-22,600027.SH,5.9029,6.0755,5.8339,6.0583,5.9202,0.13809999999999967,2.3327,199864.12,69195.373,0
2020-04-23,600027.SH,6.0583,6.11,5.972,6.0065,6.0583,-0.05180000000000007,-0.855,167309.18,58721.675,0
2020-04-24,600027.SH,5.9892,6.1791,5.972,6.0755,6.0065,0.06899999999999995,1.1488,275265.54,97445.292,0
2020-04-27,600027.SH,6.11,6.2481,6.0755,6.2136,6.0755,0.13809999999999967,2.2731,338015.86,120975.852,0
2020-04-28,600027.SH,6.1963,6.2136,5.8684,5.972,6.2136,-0.24159999999999915,-3.8882,283941.85,98968.804,0
2020-04-29,600027.SH,6.1963,6.3517,6.1618,6.2654,5.972,0.2933999999999992,4.9129,497086.96,180118.761,0
2020-04-30,600027.SH,6.3862,6.438,6.2826,6.3344,6.2654,0.06899999999999995,1.1013,485676.81,178752.363,0
2020-05-06,600027.SH,6.2826,6.438,6.2309,6.3862,6.3344,0.05180000000000007,0.8178,430518.76,158962.536,0
2020-05-07,600027.SH,6.3862,6.5243,6.3344,6.438,6.3862,0.05180000000000007,0.8111,392194.38,146710.882,0
2020-05-08,600027.SH,6.4552,6.5243,6.4035,6.438,6.438,0.0,0.0,270822.99,101536.663,0
2020-05-11,600027.SH,6.4207,6.438,6.2654,6.3517,6.438,-0.0862999999999996,-1.3405,393759.88,144395.626,0
2020-05-12,600027.SH,6.3517,6.3689,6.2136,6.2309,6.3517,-0.12080000000000002,-1.9019,303027.23,109981.36,0
2020-05-13,600027.SH,6.2309,6.3862,6.2136,6.3517,6.2309,0.12080000000000002,1.9387,259096.94,95021.867,0
2020-05-14,600027.SH,6.3517,6.3517,6.2481,6.2999,6.3517,-0.05180000000000007,-0.8155,177535.08,64758.663,0
2020-05-15,600027.SH,6.2654,6.3862,6.2654,6.3172,6.2999,0.01729999999999965,0.2746,205529.02,75495.28,0
2020-05-18,600027.SH,6.2999,6.4552,6.2309,6.3517,6.3172,0.03450000000000042,0.5461,248911.19,91864.08,0
2020-05-19,600027.SH,6.3172,6.4207,6.2654,6.2654,6.3517,-0.08630000000000049,-1.3587,273299.13,100074.909,0
2020-05-20,600027.SH,6.2654,6.3517,6.2481,6.3517,6.2654,0.08630000000000049,1.3774,212397.93,77763.455,0
2020-05-21,600027.SH,6.3344,6.3517,6.2481,6.2999,6.3517,-0.05180000000000007,-0.8155,199373.39,72707.657,0
2020-05-22,600027.SH,6.2654,6.2999,6.1446,6.1618,6.2999,-0.13809999999999967,-2.1921,199005.63,71442.397,0
2020-05-25,600027.SH,6.1963,6.507,6.1446,6.4898,6.1618,0.3279999999999994,5.3231,482736.84,178866.126,0
2020-05-26,600027.SH,6.5243,6.5415,6.3862,6.507,6.4898,0.017199999999999882,0.265,298640.03,112117.511,0
2020-05-27,600027.SH,6.5415,6.6451,6.4898,6.5933,6.507,0.08630000000000049,1.3263,277947.01,105642.944,0
2020-05-28,600027.SH,6.5761,6.6106,6.438,6.4898,6.5933,-0.10350000000000037,-1.5698,234289.55,88355.908,0
2020-05-29,600027.SH,6.4725,6.4898,6.2999,6.2999,6.4898,-0.18989999999999974,-2.9261,268540.56,99137.105,0
2020-06-01,600027.SH,6.3344,6.4207,6.2826,6.3689,6.2999,0.06899999999999995,1.0953,267352.76,98365.946,0
2020-06-02,600027.SH,6.3689,6.438,6.3172,6.3862,6.3689,0.01729999999999965,0.2716,226084.51,83604.838,0
2020-06-03,600027.SH,6.3862,6.438,6.2999,6.3172,6.3862,-0.06899999999999995,-1.0805,189838.73,69936.522,0
2020-06-04,600027.SH,6.3344,6.3344,6.0755,6.0928,6.3172,-0.22439999999999927,-3.5522,479758.19,170846.599,0
2020-06-05,600027.SH,6.1273,6.2309,6.11,6.1963,6.0928,0.10349999999999948,1.6987,216197.53,77308.763,0
2020-06-08,600027.SH,6.2136,6.2481,6.1273,6.1618,6.1963,-0.03449999999999953,-0.5568,232848.25,83182.642,0
2020-06-09,600027.SH,6.1446,6.2481,6.1273,6.1963,6.1618,0.03449999999999953,0.5599,244131.07,87398.236,0
2020-06-10,600027.SH,6.1963,6.1963,6.0928,6.1273,6.1963,-0.06899999999999995,-1.1136,181536.2,64545.658,0
2020-06-11,600027.SH,6.11,6.1446,6.041,6.0928,6.1273,-0.03449999999999953,-0.5631,219977.01,77628.39,0
2020-06-12,600027.SH,6.0065,6.0237,5.9547,6.0237,6.0928,-0.0691000000000006,-1.1341,273521.21,94831.858,0
2020-06-15,600027.SH,5.9892,6.0583,5.8684,5.9029,6.0237,-0.12080000000000002,-2.0054,284628.55,98345.615,0
2020-06-16,600027.SH,5.9202,5.9892,5.8857,5.9547,5.9029,0.05180000000000007,0.8775,276078.56,94931.49,0
2020-06-17,600027.SH,5.9547,5.972,5.8857,5.9029,5.9547,-0.05180000000000007,-0.8699,264785.56,90651.029,0
2020-06-18,600027.SH,5.9202,6.0065,5.8857,5.972,5.9029,0.0691000000000006,1.1706,360224.44,124278.26,0
2020-06-19,600027.SH,5.972,6.0237,5.9374,6.0065,5.972,0.03449999999999953,0.5777,323200.67,111876.571,0
2020-06-22,600027.SH,6.0065,6.0755,5.972,6.041,6.0065,0.03450000000000042,0.5744,258809.83,90450.853,0
2020-06-23,600027.SH,6.041,6.0583,5.9202,5.972,6.041,-0.06899999999999995,-1.1422,174409.0,60499.713,0
2020-06-24,600027.SH,5.972,5.9892,5.8857,5.9029,5.972,-0.0691000000000006,-1.1571,211650.26,72626.204,0
2020-06-29,600027.SH,5.8857,5.9202,5.7994,5.8339,5.9029,-0.06899999999999995,-1.1689,262256.68,89163.636,0
2020-06-30,600027.SH,5.8339,5.9892,5.8339,5.9029,5.8339,0.06899999999999995,1.1827,258374.54,88827.842,0
2020-07-01,600027.SH,5.9202,6.0065,5.8857,6.0065,5.9029,0.10360000000000014,1.7551,217465.96,75175.04,0
2020-07-02,600027.SH,5.9892,6.1273,5.9892,6.1273,6.0065,0.12080000000000002,2.0112,390785.17,137731.758,0
2020-07-03,600027.SH,6.11,6.2999,6.0928,6.2309,6.1273,0.10360000000000014,1.6908,458201.37,164951.524,0
2020-07-06,600027.SH,6.2654,6.5243,6.2654,6.507,6.2309,0.27609999999999957,4.4311,630009.83,234726.182,0
2020-07-07,600027.SH,6.6624,6.7659,6.4552,6.4552,6.507,-0.05180000000000007,-0.7961,778272.69,296926.822,0
2020-07-08,600027.SH,6.4725,6.6106,6.4207,6.5415,6.4552,0.08630000000000049,1.3369,507021.88,191461.382,0
2020-07-09,600027.SH,6.5415,6.6106,6.4898,6.5761,6.5415,0.034600000000000186,0.5289,451188.17,171221.144,0
2020-07-10,600027.SH,6.5588,6.6278,6.4552,6.4725,6.5761,-0.10360000000000014,-1.5754,413799.06,156911.183,0
2020-07-13,600027.SH,6.4552,6.6106,6.4552,6.5588,6.4725,0.0862999999999996,1.3333,434669.01,164598.94,0
2020-07-14,600027.SH,6.5588,6.6969,6.4725,6.6278,6.5588,0.06899999999999995,1.052,655666.86,250284.391,0
2020-07-15,600027.SH,6.6624,6.8004,6.6106,6.6796,6.6278,0.05180000000000007,0.7816,751942.04,292241.724,0
2020-07-16,600027.SH,6.6624,6.6969,6.3517,6.3689,6.6796,-0.31069999999999975,-4.6515,454432.36,172016.242,0
2020-07-17,600027.SH,6.3862,6.438,6.2654,6.2826,6.3689,-0.0862999999999996,-1.355,322676.27,118518.129,0
2020-07-20,600027.SH,6.3344,6.7832,6.2999,6.7659,6.2826,0.48329999999999984,7.6927,699292.01,267094.163,0
2020-07-21,600027.SH,6.7487,6.8867,6.7314,6.8177,6.7659,0.05180000000000007,0.7656,493448.42,194694.732,0
2020-07-22,600027.SH,6.7659,6.835,6.6278,6.6969,6.8177,-0.12080000000000002,-1.7719,415854.23,162107.231,0
2020-07-23,600027.SH,6.6796,6.8004,6.6278,6.7487,6.6969,0.05180000000000007,0.7735,444846.35,173346.819,0
2020-07-24,600027.SH,6.7314,6.7487,6.5243,6.5415,6.7487,-0.20720000000000027,-3.0702,418982.31,160648.581,0
2020-07-27,600027.SH,6.5933,6.6624,6.4207,6.5588,6.5415,0.01729999999999965,0.2645,293050.75,110564.814,0
2020-07-28,600027.SH,6.5761,6.6106,6.4898,6.5415,6.5588,-0.01729999999999965,-0.2638,253744.51,96084.583,0
2020-07-29,600027.SH,6.5411,6.577,6.4333,6.559,6.5411,0.017900000000000027,0.2737,261796.3,94868.497,0
2020-07-30,600027.SH,6.559,6.6669,6.4872,6.6309,6.559,0.07189999999999941,1.0962,324946.39,119134.16,0
2020-07-31,600027.SH,6.595,6.7028,6.4872,6.5231,6.6309,-0.10779999999999923,-1.6257,366181.89,134013.197,0
2020-08-03,600027.SH,6.577,6.6309,6.4872,6.559,6.5231,0.03589999999999982,0.5504,321174.03,117045.571,0
2020-08-04,600027.SH,6.559,6.7028,6.4512,6.6489,6.559,0.08990000000000009,1.3706,555975.1,202932.095,0
2020-08-05,600027.SH,6.613,6.613,6.4692,6.5231,6.6489,-0.1257999999999999,-1.892,320143.26,116248.354,0
2020-08-06,600027.SH,6.5051,6.559,6.4512,6.5231,6.5231,0.0,0.0,254795.54,92090.748,0
2020-08-07,600027.SH,6.4872,6.5231,6.3614,6.3793,6.5231,-0.1438000000000006,-2.2045,287623.22,102631.129,0
2020-08-10,600027.SH,6.3793,6.5411,6.3614,6.4872,6.3793,0.10789999999999988,1.6914,259979.41,93644.678,0
2020-08-11,600027.SH,6.5411,6.559,6.4333,6.4333,6.4872,-0.053899999999999615,-0.8309,365427.5,132160.422,0
2020-08-12,600027.SH,6.4512,6.6489,6.4153,6.613,6.4333,0.17970000000000041,2.7933,503072.83,183533.478,0
2020-08-13,600027.SH,6.6309,6.8286,6.613,6.8106,6.613,0.19759999999999955,2.9881,500613.11,188347.326,0
2020-08-14,600027.SH,6.7927,6.9005,6.7387,6.8466,6.8106,0.03599999999999959,0.5286,366255.24,139097.137,0
2020-08-17,600027.SH,6.8466,7.0083,6.7747,6.9903,6.8466,0.14370000000000083,2.0989,548830.44,211916.575,0
2020-08-18,600027.SH,7.0083,7.1161,6.9005,6.9903,6.9903,0.0,0.0,322058.43,125418.382,0
2020-08-19,600027.SH,7.0083,7.6912,6.9903,7.6912,6.9903,0.7008999999999999,10.0268,1447214.77,607480.26,0
2020-08-20,600027.SH,7.7091,8.1763,7.5654,7.8169,7.6912,0.12570000000000014,1.6343,2421387.77,1058846.708,0
2020-08-21,600027.SH,7.6013,7.9248,7.5294,7.6013,7.8169,-0.21560000000000024,-2.7581,1405368.35,601896.199,0
2020-08-24,600027.SH,7.7271,7.799,7.5474,7.5654,7.6013,-0.03589999999999982,-0.4723,615584.36,261957.836,0
2020-08-25,600027.SH,7.6013,7.6552,7.3497,7.3857,7.5654,-0.17970000000000041,-2.3753,588304.59,244125.406,0
2020-08-26,600027.SH,7.4036,7.6013,7.3138,7.3857,7.3857,0.0,0.0,379495.33,156899.169,0
2020-08-27,600027.SH,7.4036,7.4396,7.206,7.2239,7.3857,-0.1617999999999995,-2.1907,287003.51,116098.948,0
2020-08-28,600027.SH,7.2599,7.3318,7.1161,7.2958,7.2239,0.07189999999999941,0.9953,348696.23,139920.59,0
2020-08-31,600027.SH,7.2958,7.3318,7.188,7.206,7.2958,-0.08979999999999944,-1.2308,427194.69,172671.427,0
2020-09-01,600027.SH,7.17,7.2778,7.1341,7.2239,7.206,0.017900000000000027,0.2484,322283.27,128984.082,0
2020-09-02,600027.SH,7.2419,7.2419,7.0982,7.1161,7.2239,-0.10780000000000012,-1.4923,351980.71,139979.089,0
2020-09-03,600027.SH,7.1341,7.1521,7.0083,7.0442,7.1161,-0.0719000000000003,-1.0104,341000.1,134137.418,0
2020-09-04,600027.SH,6.9724,7.0982,6.9184,6.9903,7.0442,-0.053899999999999615,-0.7652,233913.19,91123.301,0
2020-09-07,600027.SH,6.9903,7.0622,6.8286,6.8286,6.9903,-0.16170000000000062,-2.3132,283892.24,109629.611,0
2020-09-08,600027.SH,6.8825,6.9544,6.8106,6.9364,6.8286,0.10780000000000012,1.5787,276511.93,106133.727,0
2020-09-09,600027.SH,6.9005,7.1161,6.8645,6.9544,6.9364,0.017999999999999794,0.2595,373274.0,145261.814,0
2020-09-10,600027.SH,6.9903,7.0263,6.7567,6.7567,6.9544,-0.19769999999999932,-2.8428,332669.0,126866.802,0
2020-09-11,600027.SH,6.7567,6.7927,6.6848,6.7747,6.7567,0.017999999999999794,0.2664,199185.25,74666.338,0
2020-09-14,600027.SH,6.7567,6.8106,6.613,6.6848,6.7747,-0.08990000000000009,-1.327,303394.11,112929.481,0
2020-09-15,600027.SH,6.6848,6.7208,6.6309,6.7028,6.6848,0.017999999999999794,0.2693,212631.89,78895.472,0
2020-09-16,600027.SH,6.6848,6.8106,6.6489,6.7028,6.7028,0.0,0.0,184243.83,68896.447,0
2020-09-17,600027.SH,6.7028,6.7208,6.6309,6.6848,6.7028,-0.017999999999999794,-0.2685,162874.88,60585.404,0
2020-09-18,600027.SH,6.7208,6.8106,6.6489,6.7567,6.6848,0.0719000000000003,1.0756,328030.78,122743.44,0
2020-09-21,600027.SH,6.7927,6.7927,6.613,6.6309,6.7567,-0.1258000000000008,-1.8619,400330.47,148626.136,0
2020-09-22,600027.SH,6.595,6.6669,6.5411,6.577,6.6309,-0.053899999999999615,-0.8129,174146.79,63881.523,0
2020-09-23,600027.SH,6.613,6.6309,6.559,6.613,6.577,0.036000000000000476,0.5474,135061.09,49624.582,0
2020-09-24,600027.SH,6.577,6.595,6.4153,6.4512,6.613,-0.1618000000000004,-2.4467,228317.14,82220.987,0
2020-09-25,600027.SH,6.4333,6.4872,6.3973,6.4512,6.4512,0.0,0.0,136461.85,48890.456,0
2020-09-28,600027.SH,6.4512,6.613,6.4333,6.595,6.4512,0.1437999999999997,2.229,317556.37,115253.195,0
2020-09-29,600027.SH,6.595,6.595,6.4692,6.5051,6.595,-0.08990000000000009,-1.3632,171618.96,62335.337,0
2020-09-30,600027.SH,6.5051,6.5231,6.3254,6.3973,6.5051,-0.10779999999999923,-1.6572,266621.86,95207.116,0
2020-10-09,600027.SH,6.4333,6.4872,6.4153,6.4512,6.3973,0.053899999999999615,0.8425,135744.95,48753.32,0
2020-10-12,600027.SH,6.4512,6.613,6.4153,6.577,6.4512,0.1257999999999999,1.95,302813.5,110206.642,0
2020-10-13,600027.SH,6.577,6.595,6.4333,6.4692,6.577,-0.10780000000000012,-1.639,321542.4,115845.81,0
2020-10-14,600027.SH,6.4512,6.4692,6.3973,6.4333,6.4692,-0.03589999999999982,-0.5549,214958.69,76850.399,0
2020-10-15,600027.SH,6.4512,6.5051,6.3973,6.4692,6.4333,0.03589999999999982,0.558,203089.52,73027.999,0
2020-10-16,600027.SH,6.4512,6.6848,6.4512,6.6669,6.4692,0.1977000000000002,3.056,456002.0,167322.005,0
2020-10-19,600027.SH,6.6669,6.7028,6.5411,6.577,6.6669,-0.08990000000000009,-1.3485,364159.07,133682.767,0
2020-10-20,600027.SH,6.5411,6.559,6.3973,6.4512,6.577,-0.1257999999999999,-1.9127,378745.42,135893.192,0
2020-10-21,600027.SH,6.4692,6.4692,6.3434,6.3793,6.4512,-0.0719000000000003,-1.1145,272877.93,97068.992,0
2020-10-22,600027.SH,6.3614,6.3793,6.3075,6.3434,6.3793,-0.03589999999999982,-0.5628,196003.96,69080.559,0
2020-10-23,600027.SH,6.3254,6.3614,6.1997,6.2356,6.3434,-0.10780000000000012,-1.6994,255207.35,89204.887,0
2020-10-26,600027.SH,6.2356,6.3254,6.1997,6.3075,6.2356,0.0719000000000003,1.1531,199857.39,69497.066,0
2020-10-27,600027.SH,6.2895,6.2895,6.2176,6.2356,6.3075,-0.0719000000000003,-1.1399,125393.06,43502.244,0
2020-10-28,600027.SH,6.2715,6.2715,6.1098,6.1817,6.2356,-0.053899999999999615,-0.8644,260354.6,89263.892,0
2020-10-29,600027.SH,6.1098,6.1817,6.0918,6.1278,6.1817,-0.0539000000000005,-0.8719,316081.73,107631.612,0
2020-10-30,600027.SH,6.1457,6.1637,6.0199,6.0379,6.1278,-0.08990000000000009,-1.4671,220135.68,74662.203,0
2020-11-02,600027.SH,6.0379,6.0739,6.002,6.0379,6.0379,0.0,0.0,237240.17,79669.118,0
2020-11-03,600027.SH,6.0739,6.1457,6.0379,6.1278,6.0379,0.08990000000000009,1.4889,289585.72,98276.002,0
2020-11-04,600027.SH,6.1278,6.1278,6.002,6.0559,6.1278,-0.07189999999999941,-1.1733,263137.97,88498.063,0
2020-11-05,600027.SH,6.0918,6.1457,6.0559,6.1457,6.0559,0.08979999999999944,1.4829,320130.51,108723.726,0
2020-11-06,600027.SH,6.1098,6.1817,6.0739,6.1278,6.1457,-0.017900000000000027,-0.2913,380844.42,129636.738,0
2020-11-09,600027.SH,6.1457,6.2356,6.1278,6.2176,6.1278,0.08980000000000032,1.4655,360839.76,124484.261,0
