trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,openinterest
2022-05-13,600027.SH,3.92,3.98,3.85,3.87,3.91,-0.04,-1.023,441948.72,172394.155,0
2022-05-16,600027.SH,3.87,3.91,3.78,3.82,3.87,-0.05,-1.292,554894.0,212414.315,0
2022-05-17,600027.SH,3.8,3.83,3.67,3.68,3.82,-0.14,-3.6649,863665.2,321291.807,0
2022-05-18,600027.SH,3.69,3.86,3.68,3.8,3.68,0.12,3.2609,897323.06,337440.643,0
2022-05-19,600027.SH,3.73,3.9,3.7,3.89,3.8,0.09,2.3684,682175.55,260710.919,0
2022-05-20,600027.SH,3.9,4.03,3.81,3.84,3.89,-0.05,-1.2853,706397.27,274623.146,0
2022-05-23,600027.SH,3.82,3.86,3.75,3.8,3.84,-0.04,-1.0417,588874.87,223236.132,0
2022-05-24,600027.SH,3.8,3.84,3.65,3.65,3.8,-0.15,-3.9474,663069.1,248345.93,0
2022-05-25,600027.SH,3.66,3.87,3.6,3.87,3.65,0.22,6.0274,793490.03,298760.199,0
2022-05-26,600027.SH,3.89,3.94,3.8,3.84,3.87,-0.03,-0.7752,532585.58,205308.153,0
2022-05-27,600027.SH,3.84,3.86,3.76,3.8,3.84,-0.04,-1.0417,398647.69,152240.514,0
2022-05-30,600027.SH,3.8,3.9,3.79,3.87,3.8,0.07,1.8421,502396.19,193576.374,0
2022-05-31,600027.SH,3.85,3.96,3.82,3.94,3.87,0.07,1.8088,747924.72,291776.895,0
2022-06-01,600027.SH,3.92,3.93,3.83,3.9,3.94,-0.04,-1.0152,508484.55,197490.569,0
2022-06-02,600027.SH,3.88,3.89,3.81,3.84,3.9,-0.06,-1.5385,409570.89,157159.32,0
2022-06-06,600027.SH,3.79,3.85,3.72,3.82,3.84,-0.02,-0.5208,760914.55,287607.068,0
2022-06-07,600027.SH,3.82,3.91,3.78,3.83,3.82,0.01,0.2618,595540.09,228512.236,0
2022-06-08,600027.SH,3.83,3.94,3.83,3.92,3.83,0.09,2.3499,743125.51,289361.7,0
2022-06-09,600027.SH,3.89,3.99,3.8,3.83,3.92,-0.09,-2.2959,641164.81,249773.554,0
2022-06-10,600027.SH,3.81,3.91,3.79,3.89,3.83,0.06,1.5666,599591.99,232021.064,0
2022-06-13,600027.SH,3.86,3.88,3.73,3.78,3.89,-0.11,-2.8278,788284.02,298402.957,0
2022-06-14,600027.SH,3.75,3.82,3.67,3.82,3.78,0.04,1.0582,545361.58,204485.894,0
2022-06-15,600027.SH,3.83,3.89,3.78,3.8,3.82,-0.02,-0.5236,613245.55,235510.7,0
2022-06-16,600027.SH,3.81,3.88,3.76,3.8,3.8,0.0,0.0,523808.09,200308.29,0
2022-06-17,600027.SH,3.77,3.8,3.7,3.77,3.8,-0.03,-0.7895,483398.01,181005.381,0
2022-06-20,600027.SH,3.77,4.06,3.76,4.0,3.77,0.23,6.1008,1249619.56,491443.788,0
2022-06-21,600027.SH,4.03,4.2,4.0,4.15,4.0,0.15,3.75,1042832.44,428641.135,0
2022-06-22,600027.SH,4.11,4.14,3.99,3.99,4.15,-0.16,-3.8554,576301.92,232960.334,0
2022-06-23,600027.SH,3.99,4.03,3.91,3.95,3.99,-0.04,-1.0025,492831.76,194338.149,0
2022-06-24,600027.SH,3.96,3.97,3.87,3.93,3.95,-0.02,-0.5063,466903.2,183233.686,0
2022-06-27,600027.SH,3.96,3.97,3.88,3.9,3.93,-0.03,-0.7634,454119.03,177440.818,0
2022-06-28,600027.SH,3.91,4.0,3.89,4.0,3.9,0.1,2.5641,541276.79,213835.061,0
2022-06-29,600027.SH,3.98,4.03,3.94,3.98,4.0,-0.02,-0.5,434597.24,172920.333,0
2022-06-30,600027.SH,3.98,4.08,3.9,3.93,3.98,-0.05,-1.2563,729902.2,290451.817,0
2022-07-01,600027.SH,3.94,4.03,3.92,3.94,3.93,0.01,0.2545,600167.5,238692.784,0
2022-07-04,600027.SH,4.03,4.33,4.0,4.33,3.94,0.39,9.8985,1329441.12,566140.662,0
2022-07-05,600027.SH,4.34,4.55,4.28,4.48,4.33,0.15,3.4642,2241660.23,994088.994,0
2022-07-06,600027.SH,4.53,4.82,4.45,4.61,4.48,0.13,2.9018,1517368.75,701115.121,0
2022-07-07,600027.SH,4.66,4.81,4.61,4.74,4.61,0.13,2.82,1069835.48,505633.543,0
2022-07-08,600027.SH,4.69,4.79,4.58,4.76,4.74,0.02,0.4219,740961.78,349089.029,0
2022-07-11,600027.SH,4.79,5.1,4.77,4.89,4.76,0.13,2.7311,1018761.97,502664.024,0
2022-07-12,600027.SH,4.86,5.0,4.79,4.93,4.89,0.04,0.818,756299.85,371755.963,0
2022-07-13,600027.SH,4.9,5.02,4.83,4.94,4.93,0.01,0.2028,599850.53,294583.494,0
2022-07-14,600027.SH,4.89,4.92,4.69,4.77,4.94,-0.17,-3.4413,933298.58,445396.19,0
2022-07-15,600027.SH,4.74,4.9,4.72,4.85,4.77,0.08,1.6771,805004.78,390282.926,0
2022-07-18,600027.SH,4.84,5.06,4.84,5.04,4.85,0.19,3.9175,801699.5,400442.111,0
2022-07-19,600027.SH,5.05,5.08,4.94,4.97,5.04,-0.07,-1.3889,506005.78,252315.581,0
2022-07-20,600027.SH,4.98,5.0,4.8,4.94,4.97,-0.03,-0.6036,508346.18,249081.1,0
2022-07-21,600027.SH,4.96,4.98,4.79,4.83,4.94,-0.11,-2.2267,392472.01,190929.035,0
2022-07-22,600027.SH,4.81,4.89,4.71,4.78,4.83,-0.05,-1.0352,430804.8,206230.93,0
2022-07-25,600027.SH,4.81,4.84,4.55,4.58,4.78,-0.2,-4.1841,483069.38,224191.129,0
2022-07-26,600027.SH,4.6,4.68,4.51,4.6,4.58,0.02,0.4367,372424.85,171512.702,0
2022-07-27,600027.SH,4.6,4.62,4.5,4.58,4.6,-0.02,-0.4348,450467.93,205219.15,0
2022-07-28,600027.SH,4.36,4.41,4.27,4.29,4.33,-0.04,-0.9238,458802.86,199023.329,0
2022-07-29,600027.SH,4.29,4.45,4.29,4.32,4.29,0.03,0.6993,460839.1,201052.022,0
2022-08-01,600027.SH,4.3,4.42,4.22,4.37,4.32,0.05,1.1574,493425.92,214175.168,0
2022-08-02,600027.SH,4.3,4.33,4.13,4.27,4.37,-0.1,-2.2883,496691.87,209919.537,0
2022-08-03,600027.SH,4.25,4.36,4.2,4.21,4.27,-0.06,-1.4052,343785.97,147738.672,0
2022-08-04,600027.SH,4.27,4.39,4.19,4.36,4.21,0.15,3.5629,438504.74,189889.301,0
2022-08-05,600027.SH,4.36,4.42,4.28,4.37,4.36,0.01,0.2294,340279.68,148158.966,0
2022-08-08,600027.SH,4.37,4.62,4.34,4.53,4.37,0.16,3.6613,453436.33,204058.082,0
2022-08-09,600027.SH,4.53,4.63,4.41,4.43,4.53,-0.1,-2.2075,452719.89,203307.834,0
2022-08-10,600027.SH,4.43,4.45,4.37,4.41,4.43,-0.02,-0.4515,223231.04,98382.666,0
2022-08-11,600027.SH,4.45,4.56,4.43,4.54,4.41,0.13,2.9478,315523.23,142528.576,0
2022-08-12,600027.SH,4.54,4.99,4.54,4.89,4.54,0.35,7.7093,1260276.53,613537.34,0
2022-08-15,600027.SH,4.99,5.12,4.88,5.04,4.89,0.15,3.0675,950063.36,475792.429,0
2022-08-16,600027.SH,5.19,5.28,5.02,5.23,5.04,0.19,3.7698,1120611.09,578422.732,0
2022-08-17,600027.SH,5.21,5.38,5.15,5.28,5.23,0.05,0.956,905565.9,478449.425,0
2022-08-18,600027.SH,5.28,5.38,5.18,5.22,5.28,-0.06,-1.1364,665159.02,350345.897,0
2022-08-19,600027.SH,5.21,5.74,5.15,5.74,5.22,0.52,9.9617,1685692.64,939804.661,0
2022-08-22,600027.SH,5.7,5.82,5.44,5.48,5.74,-0.26,-4.5296,1691234.19,949240.557,0
2022-08-23,600027.SH,5.4,5.71,5.37,5.67,5.48,0.19,3.4672,1034137.8,580756.788,0
2022-08-24,600027.SH,5.68,5.77,5.49,5.49,5.67,-0.18,-3.1746,737333.57,411449.68,0
2022-08-25,600027.SH,5.61,5.78,5.51,5.71,5.49,0.22,4.0073,1052411.3,596661.861,0
2022-08-26,600027.SH,5.63,6.01,5.57,5.81,5.71,0.1,1.7513,1207573.28,704761.824,0
2022-08-29,600027.SH,5.66,5.76,5.44,5.7,5.81,-0.11,-1.8933,1126315.14,631436.828,0
2022-08-30,600027.SH,5.7,5.81,5.52,5.6,5.7,-0.1,-1.7544,594700.51,333717.363,0
2022-08-31,600027.SH,5.56,5.59,5.26,5.46,5.6,-0.14,-2.5,937139.69,506118.179,0
2022-09-01,600027.SH,5.5,5.53,5.32,5.41,5.46,-0.05,-0.9158,456587.56,248767.832,0
2022-09-02,600027.SH,5.49,5.78,5.49,5.62,5.41,0.21,3.8817,837008.67,472410.339,0
2022-09-05,600027.SH,5.65,5.91,5.55,5.86,5.62,0.24,4.2705,904635.9,525415.15,0
2022-09-06,600027.SH,5.86,6.35,5.78,6.31,5.86,0.45,7.6792,1226572.56,753653.291,0
2022-09-07,600027.SH,6.24,6.94,6.12,6.94,6.31,0.63,9.9842,1967036.31,1280960.793,0
2022-09-08,600027.SH,6.86,6.9,6.57,6.77,6.94,-0.17,-2.4496,1362672.02,917710.5,0
2022-09-09,600027.SH,6.71,7.15,6.6,6.89,6.77,0.12,1.7725,1420241.31,980962.008,0
2022-09-13,600027.SH,6.9,6.93,6.47,6.56,6.89,-0.33,-4.7896,914352.6,604015.657,0
2022-09-14,600027.SH,6.49,6.62,6.39,6.56,6.56,0.0,0.0,690079.8,448357.469,0
2022-09-15,600027.SH,6.5,6.61,6.22,6.32,6.56,-0.24,-3.6585,755978.3,479857.136,0
2022-09-16,600027.SH,6.33,6.52,6.1,6.18,6.32,-0.14,-2.2152,802014.5,502036.415,0
2022-09-19,600027.SH,6.04,6.43,5.75,6.38,6.18,0.2,3.2362,1504980.34,926231.191,0
2022-09-20,600027.SH,6.41,6.46,6.16,6.24,6.38,-0.14,-2.1944,487922.36,305968.004,0
2022-09-21,600027.SH,6.25,6.65,6.16,6.57,6.24,0.33,5.2885,883347.17,570798.972,0
2022-09-22,600027.SH,6.45,6.73,6.38,6.59,6.57,0.02,0.3044,713498.82,468665.645,0
2022-09-23,600027.SH,6.49,6.71,6.3,6.34,6.59,-0.25,-3.7936,553910.52,357698.656,0
2022-09-26,600027.SH,6.1,6.55,6.06,6.4,6.34,0.06,0.9464,659358.99,420359.381,0
2022-09-27,600027.SH,6.4,6.45,6.22,6.33,6.4,-0.07,-1.0938,391535.53,246928.864,0
2022-09-28,600027.SH,6.28,6.5,5.97,6.04,6.33,-0.29,-4.5814,542911.32,333226.487,0
2022-09-29,600027.SH,6.0,6.1,5.92,5.99,6.04,-0.05,-0.8278,486798.94,292063.139,0
2022-09-30,600027.SH,6.05,6.11,5.92,5.95,5.99,-0.04,-0.6678,357925.58,215151.759,0
2022-10-10,600027.SH,5.95,6.09,5.86,5.88,5.95,-0.07,-1.1765,363401.31,216726.563,0
2022-10-11,600027.SH,5.86,6.47,5.78,6.47,5.88,0.59,10.034,771341.91,484728.911,0
2022-10-12,600027.SH,6.52,6.58,6.13,6.55,6.47,0.08,1.2365,870309.88,550767.048,0
2022-10-13,600027.SH,6.34,6.85,6.33,6.74,6.55,0.19,2.9008,976944.82,647707.797,0
2022-10-14,600027.SH,6.68,6.83,6.56,6.75,6.74,0.01,0.1484,951767.67,637363.757,0
2022-10-17,600027.SH,6.63,6.75,6.39,6.59,6.75,-0.16,-2.3704,714351.24,470188.693,0
2022-10-18,600027.SH,6.55,6.93,6.49,6.7,6.59,0.11,1.6692,885614.35,597435.607,0
2022-10-19,600027.SH,6.66,6.82,6.37,6.41,6.7,-0.29,-4.3284,713860.71,468399.79,0
2022-10-20,600027.SH,6.29,6.4,6.03,6.04,6.41,-0.37,-5.7722,855555.26,528738.803,0
2022-10-21,600027.SH,6.11,6.6,6.06,6.4,6.04,0.36,5.9603,1167806.4,747925.764,0
2022-10-24,600027.SH,6.4,6.43,6.22,6.27,6.4,-0.13,-2.0313,631038.82,397604.495,0
2022-10-25,600027.SH,6.21,6.48,6.13,6.21,6.27,-0.06,-0.9569,667949.41,418736.817,0
2022-10-26,600027.SH,6.18,6.27,5.89,5.99,6.21,-0.22,-3.5427,1053615.75,638129.51,0
2022-10-27,600027.SH,5.84,5.99,5.49,5.64,5.99,-0.35,-5.8431,1581383.26,897306.6,0
2022-10-28,600027.SH,5.64,5.64,5.12,5.2,5.64,-0.44,-7.8014,1548529.55,823996.368,0
2022-10-31,600027.SH,5.17,5.59,5.17,5.43,5.2,0.23,4.4231,1035122.37,565091.731,0
2022-11-01,600027.SH,5.48,5.49,4.9,5.11,5.43,-0.32,-5.8932,1628122.83,829815.044,0
2022-11-02,600027.SH,5.04,5.05,4.78,4.99,5.11,-0.12,-2.3483,1963707.59,957060.431,0
2022-11-03,600027.SH,4.93,5.12,4.84,5.03,4.99,0.04,0.8016,1246281.03,625159.773,0
2022-11-04,600027.SH,5.13,5.45,5.08,5.38,5.03,0.35,6.9583,1374281.39,729672.444,0
2022-11-07,600027.SH,5.38,5.42,5.26,5.29,5.38,-0.09,-1.6729,771724.07,410750.919,0
2022-11-08,600027.SH,5.27,5.39,5.16,5.31,5.29,0.02,0.3781,685305.92,362872.907,0
2022-11-09,600027.SH,5.29,5.48,5.25,5.3,5.31,-0.01,-0.1883,539513.31,288704.197,0
2022-11-10,600027.SH,5.39,5.6,5.32,5.37,5.3,0.07,1.3208,930457.02,507353.06,0
2022-11-11,600027.SH,5.47,5.5,5.27,5.39,5.37,0.02,0.3724,705224.25,379360.017,0
2022-11-14,600027.SH,5.39,5.59,5.27,5.52,5.39,0.13,2.4119,884058.73,482579.937,0
2022-11-15,600027.SH,5.46,5.57,5.44,5.56,5.52,0.04,0.7246,614071.52,338577.83,0
2022-11-16,600027.SH,5.64,6.05,5.56,5.6,5.56,0.04,0.7194,1068072.0,612267.189,0
2022-11-17,600027.SH,5.56,5.56,5.43,5.48,5.6,-0.12,-2.1429,614756.83,337319.237,0
2022-11-18,600027.SH,5.47,5.63,5.4,5.56,5.48,0.08,1.4599,540170.71,299183.907,0
2022-11-21,600027.SH,5.49,5.82,5.45,5.69,5.56,0.13,2.3381,687144.4,391827.277,0
2022-11-22,600027.SH,5.73,5.73,5.54,5.65,5.69,-0.04,-0.703,486834.22,273843.631,0
2022-11-23,600027.SH,5.63,5.77,5.59,5.72,5.65,0.07,1.2389,682022.74,389070.367,0
2022-11-24,600027.SH,5.85,6.07,5.83,5.89,5.72,0.17,2.972,781606.92,465331.712,0
2022-11-25,600027.SH,5.93,6.03,5.78,5.95,5.89,0.06,1.0187,467332.1,276986.461,0
2022-11-28,600027.SH,5.96,6.4,5.81,6.32,5.95,0.37,6.2185,1404854.0,870649.771,0
2022-11-29,600027.SH,6.31,6.34,5.86,5.94,6.32,-0.38,-6.0127,1229546.77,743579.426,0
2022-11-30,600027.SH,5.93,5.95,5.8,5.9,5.94,-0.04,-0.6734,762884.28,449249.365,0
2022-12-01,600027.SH,5.89,5.9,5.73,5.76,5.9,-0.14,-2.3729,603235.56,349990.05,0
2022-12-02,600027.SH,5.73,5.79,5.66,5.73,5.76,-0.03,-0.5208,387132.54,221197.12,0
2022-12-05,600027.SH,5.72,5.87,5.68,5.83,5.73,0.1,1.7452,761000.22,439657.727,0
2022-12-06,600027.SH,5.83,5.85,5.67,5.71,5.83,-0.12,-2.0583,497938.14,285984.629,0
2022-12-07,600027.SH,5.73,5.73,5.52,5.54,5.71,-0.17,-2.9772,584546.14,326005.324,0
2022-12-08,600027.SH,5.55,5.61,5.4,5.48,5.54,-0.06,-1.083,411631.0,226705.122,0
2022-12-09,600027.SH,5.47,5.51,5.32,5.36,5.48,-0.12,-2.1898,642378.28,345446.487,0
2022-12-12,600027.SH,5.37,5.39,5.19,5.23,5.36,-0.13,-2.4254,625547.93,327643.789,0
2022-12-13,600027.SH,5.24,5.3,5.21,5.27,5.23,0.04,0.7648,401017.72,210866.725,0
2022-12-14,600027.SH,5.22,5.3,5.15,5.19,5.27,-0.08,-1.518,557209.69,289930.008,0
2022-12-15,600027.SH,5.18,5.31,5.12,5.3,5.19,0.11,2.1195,496588.14,260624.4,0
2022-12-16,600027.SH,5.26,5.57,5.26,5.41,5.3,0.11,2.0755,742190.54,403200.816,0
2022-12-19,600027.SH,5.38,5.48,5.19,5.24,5.41,-0.17,-3.1423,427604.69,226896.606,0
2022-12-20,600027.SH,5.25,5.3,5.15,5.26,5.24,0.02,0.3817,322372.28,168200.59,0
2022-12-21,600027.SH,5.25,5.29,5.13,5.18,5.26,-0.08,-1.5209,216080.4,111980.929,0
2022-12-22,600027.SH,5.18,5.21,5.05,5.08,5.18,-0.1,-1.9305,321256.17,164075.476,0
2022-12-23,600027.SH,5.12,5.3,5.07,5.2,5.08,0.12,2.3622,534248.69,275906.648,0
2022-12-26,600027.SH,5.19,5.4,5.16,5.37,5.2,0.17,3.2692,538227.49,285279.575,0
2022-12-27,600027.SH,5.38,5.43,5.28,5.37,5.37,0.0,0.0,364244.91,195232.564,0
2022-12-28,600027.SH,5.36,5.8,5.28,5.74,5.37,0.37,6.8901,1198059.82,677769.856,0
2022-12-29,600027.SH,5.71,5.79,5.62,5.75,5.74,0.01,0.1742,583005.35,333245.615,0
2022-12-30,600027.SH,5.79,5.99,5.7,5.88,5.75,0.13,2.2609,753937.86,442464.939,0
2023-01-03,600027.SH,5.9,6.47,5.88,6.47,5.88,0.59,10.034,1449839.65,905787.301,0
2023-01-04,600027.SH,6.43,6.46,6.13,6.31,6.47,-0.16,-2.473,1270528.43,797900.876,0
2023-01-05,600027.SH,6.25,6.5,6.21,6.4,6.31,0.09,1.4263,1048366.02,668009.14,0
2023-01-06,600027.SH,6.36,6.55,6.3,6.38,6.4,-0.02,-0.3125,779266.42,499625.493,0
2023-01-09,600027.SH,6.3,6.35,6.03,6.04,6.38,-0.34,-5.3292,1074767.33,657180.698,0
2023-01-10,600027.SH,6.0,6.09,5.89,5.92,6.04,-0.12,-1.9868,742736.23,442493.591,0
2023-01-11,600027.SH,5.92,5.99,5.81,5.83,5.92,-0.09,-1.5203,710113.97,417591.749,0
2023-01-12,600027.SH,5.81,5.87,5.73,5.76,5.83,-0.07,-1.2007,590463.21,341916.418,0
2023-01-13,600027.SH,5.76,5.8,5.63,5.71,5.76,-0.05,-0.8681,656088.89,373634.118,0
2023-01-16,600027.SH,5.72,5.73,5.57,5.61,5.71,-0.1,-1.7513,1229857.93,690653.631,0
2023-01-17,600027.SH,5.62,5.63,5.46,5.51,5.61,-0.1,-1.7825,930782.27,513548.432,0
2023-01-18,600027.SH,5.54,5.62,5.49,5.55,5.51,0.04,0.726,861547.81,479824.1,0
2023-01-19,600027.SH,5.57,5.61,5.42,5.6,5.55,0.05,0.9009,865000.77,477016.603,0
2023-01-20,600027.SH,5.59,5.9,5.55,5.89,5.6,0.29,5.1786,1099196.39,634831.661,0
2023-01-30,600027.SH,5.93,5.93,5.69,5.78,5.89,-0.11,-1.8676,1352546.28,783414.462,0
2023-01-31,600027.SH,5.64,5.83,5.6,5.82,5.78,0.04,0.692,1410459.05,804805.734,0
2023-02-01,600027.SH,5.78,5.79,5.62,5.7,5.82,-0.12,-2.0619,982375.29,557457.016,0
2023-02-02,600027.SH,5.67,5.94,5.66,5.92,5.7,0.22,3.8596,1306575.24,764642.718,0
2023-02-03,600027.SH,5.87,5.93,5.75,5.9,5.92,-0.02,-0.3378,894256.74,522594.043,0
2023-02-06,600027.SH,5.83,6.08,5.78,5.83,5.9,-0.07,-1.1864,821790.01,487149.435,0
2023-02-07,600027.SH,5.86,6.04,5.75,6.03,5.83,0.2,3.4305,915048.22,544298.308,0
2023-02-08,600027.SH,6.03,6.16,5.96,6.06,6.03,0.03,0.4975,809140.37,489065.179,0
2023-02-09,600027.SH,6.09,6.2,5.9,5.97,6.06,-0.09,-1.4851,687939.28,412462.135,0
2023-02-10,600027.SH,6.0,6.28,5.97,6.21,5.97,0.24,4.0201,1186219.92,728066.842,0
2023-02-13,600027.SH,6.2,6.34,5.97,6.01,6.21,-0.2,-3.2206,1112750.41,676027.774,0
2023-02-14,600027.SH,5.99,6.1,5.96,6.02,6.01,0.01,0.1664,613409.56,369843.652,0
2023-02-15,600027.SH,6.02,6.03,5.87,6.01,6.02,-0.01,-0.1661,915260.07,543273.682,0
2023-02-16,600027.SH,5.99,6.05,5.81,5.86,6.01,-0.15,-2.4958,487171.0,288501.065,0
2023-02-17,600027.SH,5.82,5.96,5.79,5.8,5.86,-0.06,-1.0239,493013.87,289428.055,0
2023-02-20,600027.SH,5.83,5.86,5.76,5.82,5.8,0.02,0.3448,423776.99,246441.078,0
2023-02-21,600027.SH,5.79,5.93,5.68,5.87,5.82,0.05,0.8591,469164.95,273033.929,0
2023-02-22,600027.SH,5.82,5.92,5.81,5.86,5.87,-0.01,-0.1704,299408.57,175257.506,0
2023-02-23,600027.SH,5.81,5.83,5.65,5.74,5.86,-0.12,-2.0478,740903.24,423358.364,0
2023-02-24,600027.SH,5.72,5.76,5.66,5.7,5.74,-0.04,-0.6969,379929.32,216870.856,0
2023-02-27,600027.SH,5.67,5.69,5.56,5.61,5.7,-0.09,-1.5789,368102.31,206506.013,0
2023-02-28,600027.SH,5.61,5.78,5.59,5.74,5.61,0.13,2.3173,596819.55,339276.974,0
2023-03-01,600027.SH,5.71,5.78,5.68,5.74,5.74,0.0,0.0,461415.14,264327.511,0
2023-03-02,600027.SH,5.72,5.76,5.64,5.66,5.74,-0.08,-1.3937,344764.74,195766.551,0
2023-03-03,600027.SH,5.65,6.06,5.63,6.0,5.66,0.34,6.0071,1125452.84,663409.319,0
2023-03-06,600027.SH,6.01,6.24,6.0,6.19,6.0,0.19,3.1667,1154797.6,709255.035,0
2023-03-07,600027.SH,6.16,6.25,6.13,6.15,6.19,-0.04,-0.6462,849094.43,526042.951,0
2023-03-08,600027.SH,6.07,6.18,6.03,6.05,6.15,-0.1,-1.626,524743.47,318857.381,0
2023-03-09,600027.SH,6.06,6.08,5.95,5.98,6.05,-0.07,-1.157,340558.67,204527.095,0
2023-03-10,600027.SH,5.93,5.96,5.8,5.81,5.98,-0.17,-2.8428,441794.89,258570.17,0
2023-03-13,600027.SH,5.79,5.84,5.73,5.79,5.81,-0.02,-0.3442,337622.49,195217.427,0
2023-03-14,600027.SH,5.76,6.01,5.73,5.95,5.79,0.16,2.7634,641961.32,380309.637,0
2023-03-15,600027.SH,5.95,6.2,5.84,6.12,5.95,0.17,2.8571,717892.5,433027.328,0
2023-03-16,600027.SH,6.11,6.28,6.0,6.19,6.12,0.07,1.1438,791518.69,488735.755,0
2023-03-17,600027.SH,6.14,6.35,6.12,6.16,6.19,-0.03,-0.4847,1015983.93,634732.208,0
2023-03-20,600027.SH,6.16,6.24,5.85,5.88,6.16,-0.28,-4.5455,641453.32,386347.953,0
2023-03-21,600027.SH,5.92,6.03,5.88,5.98,5.88,0.1,1.7007,414513.58,247624.982,0
2023-03-22,600027.SH,6.01,6.06,5.78,5.84,5.98,-0.14,-2.3411,601434.0,352037.67,0
2023-03-23,600027.SH,5.86,5.89,5.74,5.86,5.84,0.02,0.3425,457251.88,265623.831,0
2023-03-24,600027.SH,5.86,5.86,5.72,5.77,5.86,-0.09,-1.5358,550949.03,318200.27,0
2023-03-27,600027.SH,5.78,5.78,5.62,5.67,5.77,-0.1,-1.7331,449071.52,254615.843,0
2023-03-28,600027.SH,5.68,5.72,5.64,5.68,5.67,0.01,0.1764,413509.47,234599.198,0
2023-03-29,600027.SH,5.69,5.82,5.65,5.71,5.68,0.03,0.5282,511268.02,291958.504,0
2023-03-30,600027.SH,5.72,5.76,5.62,5.76,5.71,0.05,0.8757,386301.75,220056.281,0
2023-03-31,600027.SH,5.76,5.83,5.71,5.79,5.76,0.03,0.5208,489914.83,282429.99,0
2023-04-03,600027.SH,5.8,5.8,5.3,5.43,5.79,-0.36,-6.2176,1757262.17,955185.282,0
2023-04-04,600027.SH,5.39,5.47,5.32,5.44,5.43,0.01,0.1842,546223.19,295801.003,0
2023-04-06,600027.SH,5.41,5.55,5.31,5.47,5.44,0.03,0.5515,522810.14,284113.747,0
2023-04-07,600027.SH,5.45,5.65,5.43,5.59,5.47,0.12,2.1938,406324.68,225995.345,0
2023-04-10,600027.SH,5.59,6.05,5.56,5.96,5.59,0.37,6.619,1370904.6,811193.161,0
2023-04-11,600027.SH,5.96,6.03,5.89,5.96,5.96,0.0,0.0,798401.99,476229.29,0
2023-04-12,600027.SH,5.97,5.99,5.77,5.87,5.96,-0.09,-1.5101,557990.38,326922.686,0
2023-04-13,600027.SH,5.9,6.03,5.86,6.0,5.87,0.13,2.2147,676209.01,402467.277,0
2023-04-14,600027.SH,5.99,6.22,5.94,6.16,6.0,0.16,2.6667,964884.8,590313.953,0
2023-04-17,600027.SH,6.18,6.28,6.07,6.16,6.16,0.0,0.0,1042064.4,642557.984,0
2023-04-18,600027.SH,6.17,6.19,5.88,6.02,6.16,-0.14,-2.2727,694836.51,415635.975,0
2023-04-19,600027.SH,5.98,6.06,5.96,6.0,6.02,-0.02,-0.3322,435062.22,261311.46,0
2023-04-20,600027.SH,6.09,6.09,5.95,6.01,6.0,0.01,0.1667,421764.07,252769.299,0
2023-04-21,600027.SH,5.99,6.06,5.9,5.93,6.01,-0.08,-1.3311,445528.81,266435.895,0
2023-04-24,600027.SH,5.93,6.14,5.92,6.07,5.93,0.14,2.3609,682889.75,412810.249,0
2023-04-25,600027.SH,6.07,6.24,5.98,6.08,6.07,0.01,0.1647,573155.09,350779.38,0
2023-04-26,600027.SH,6.21,6.52,6.21,6.27,6.08,0.19,3.125,1374235.03,874517.901,0
2023-04-27,600027.SH,6.27,6.36,6.1,6.31,6.27,0.04,0.638,773550.94,483658.019,0
2023-04-28,600027.SH,6.28,6.38,6.21,6.32,6.31,0.01,0.1585,695261.28,437866.335,0
2023-05-04,600027.SH,6.3,6.58,6.26,6.33,6.32,0.01,0.1582,1457934.66,935627.67,0
2023-05-05,600027.SH,6.34,6.42,6.22,6.41,6.33,0.08,1.2638,852906.55,542704.437,0
2023-05-08,600027.SH,6.42,6.68,6.32,6.39,6.41,-0.02,-0.312,1156038.55,747868.704,0
2023-05-09,600027.SH,6.42,6.42,6.1,6.14,6.39,-0.25,-3.9124,803510.05,501828.554,0
2023-05-10,600027.SH,6.17,6.19,5.98,6.05,6.14,-0.09,-1.4658,542282.55,328935.801,0
2023-05-11,600027.SH,6.05,6.25,5.93,6.13,6.05,0.08,1.3223,581778.34,356971.692,0
2023-05-12,600027.SH,6.09,6.67,6.07,6.55,6.13,0.42,6.8515,2239364.59,1461134.151,0
2023-05-15,600027.SH,6.63,6.7,6.4,6.48,6.55,-0.07,-1.0687,2093617.49,1369539.39,0
2023-05-16,600027.SH,6.41,6.49,6.24,6.33,6.48,-0.15,-2.3148,1157606.04,737464.285,0
2023-05-17,600027.SH,6.3,6.53,6.21,6.4,6.33,0.07,1.1058,1456828.55,931702.144,0
2023-05-18,600027.SH,6.39,6.62,6.28,6.33,6.4,-0.07,-1.0938,1149598.28,738944.893,0
2023-05-19,600027.SH,6.3,6.39,6.17,6.2,6.33,-0.13,-2.0537,754256.1,472758.449,0
2023-05-22,600027.SH,6.18,6.6,6.17,6.44,6.2,0.24,3.871,948824.93,611877.176,0
2023-05-23,600027.SH,6.42,6.45,6.02,6.03,6.44,-0.41,-6.3665,1253083.05,770353.973,0
2023-05-24,600027.SH,6.03,6.1,5.96,6.0,6.03,-0.03,-0.4975,661827.16,398707.114,0
2023-05-25,600027.SH,6.02,6.23,6.02,6.17,6.0,0.17,2.8333,792753.81,487639.036,0
